((-20, 1, 29, 5, -5, -9, -18, -25), 2, 8.50136244753622)
((23, 47, -29, -32, -4, -3, -8, -6), 2, 8.521052508539887)
((-8, 7, 7, 54, -1, 6, -10, -36), 2, 8.545653538628908)
((-5, 54, 29, 59, 5, -4, -4, -25), 2, 8.566310056453622)
((-25, 4, -7, -6, 4, -4, -1, 19), 2, 8.586555473766257)
((11, -23, 6, -13, -10, -6, -2, -9), 2, 8.608586127838004)
((-8, -7, -8, 18, 6, 3, -6, 11), 2, 8.631246831931733)
((-74, -24, 18, 2, 7, 1, 0, -31), 2, 8.654989739592628)
((3, -13, -3, -19, 0, -2, -3, 5), 2, 8.67450817611067)
((11, 27, 26, -1, -3, -2, 0, 9), 2, 8.69446736255359)
((-48, -48, -11, -22, -10, -6, -8, -73), 2, 8.714368390532943)
((17, -85, -44, 33, -1, 3, 2, 27), 2, 8.734089811492455)
((-41, -3, 19, -9, 1, -1, 1, 3), 2, 8.755753268990306)
((18, 39, -14, 12, -5, -4, 1, 8), 2, 8.775645174073412)
((42, 17, 0, -12, 1, 1, 0, -13), 2, 8.796278314476497)
((34, 1, 6, 5, 2, 3, 0, 27), 2, 8.81618675480905)
((-33, 19, 26, 23, 2, -2, -1, 15), 2, 8.83760788537537)
((33, -73, 11, -37, -2, -1, -1, 22), 2, 8.860101526431595)
((36, -12, 10, 25, 3, -1, 1, 17), 2, 8.880809360547692)
((-6, 35, 11, -78, -4, 0, -2, 12), 2, 8.901156270081062)
((15, 13, -14, 4, -2, 0, 0, -16), 2, 8.92212125583509)
((4, 12, -2, 5, 0, -3, -3, -4), 2, 8.944570422772118)
((-12, 5, -3, 23, 5, 0, 1, 16), 2, 8.965360933135443)
((-6, 0, 0, 18, -2, 1, 2, -22), 2, 8.983906640841267)
((0, -13, -7, -22, -8, -2, -2, -1), 2, 9.004494736944137)
((4, 2, -3, 16, 2, 1, -1, -3), 2, 9.024360983881554)
((-6, -8, -24, 3, -30, -14, -5, 0), 2, 9.045764438836397)
((7, -12, -1, -12, -12, -3, -2, -1), 2, 9.065741300890794)
((-13, 6, 3, 2, -4, -2, -1, -3), 2, 9.088980168534105)
((39, 13, -13, -10, 11, 7, 3, 5), 2, 9.114125151311788)
((-123, -28, -5, 22, 5, -1, -5, -21), 2, 9.133575736289)
((-123, -28, -5, 22, 5, -1, -5, -21), 2, 9.152197278069869)
((-20, 4, -11, 19, -4, -3, 0, -3), 2, 9.173608145377914)
((110, 83, 6, -21, -16, -4, 1, 12), 2, 9.193155090946723)
((-105, -75, 7, -4, 7, 6, 2, -3), 2, 9.213183269292502)
((31, 11, 1, -3, 8, 5, 6, 11), 3, 9.234526285059719)
((-26, -29, 22, 3, 17, 7, -4, -12), 3, 9.255442805427439)
((-5, -16, -5, 0, -14, -6, -6, -36), 3, 9.277382230536729)
((-36, -9, -21, -2, -7, -7, 0, -11), 3, 9.467254789377984)
((12, -4, -11, -1, -4, -4, 1, -51), 3, 9.485926507088205)
((-54, -10, 1, -45, 2, 2, 3, 41), 3, 9.506128590643671)
((-2, 8, 22, 21, 9, 11, 30, 44), 3, 9.525785581148448)
((-25, -4, 3, 4, -2, 1, 13, -4), 3, 9.546212316023968)
((-55, -3, 7, 10, 5, 4, 19, -23), 3, 9.569098241618766)
((13, 7, 21, 14, 8, 6, 19, -14), 3, 9.588766065562835)
((16, 5, 28, 14, 10, 1, -6, 28), 3, 9.608929376809256)
((9, 2, -23, -21, -8, -3, -2, -11), 3, 9.629716466086489)
((8, -9, -8, 9, -8, 6, 25, -18), 3, 9.648253050896068)
((0, 0, 1, 4, -13, -5, -23, -11), 3, 9.668218509330156)
((11, -3, 6, 15, 0, -5, 9, 7), 3, 9.692363964787901)
((-9, 2, 12, -15, 1, 3, -4, -4), 3, 9.712639031513335)
((-23, 2, 7, 15, 3, -1, -4, 5), 3, 9.732946028375629)
((6, 2, 20, -8, -3, -1, 2, 2), 3, 9.751709545229325)
((12, 1, 4, 17, 4, 3, -1, -11), 3, 9.773352476210622)
((-72, -37, -28, -20, -24, -16, 0, -21), 3, 9.796674020101161)
((-60, 4, 19, -15, 7, 0, -2, -5), 3, 9.815792189546416)
((9, 12, 10, 19, 20, 8, 0, 1), 3, 9.836342083521256)
((25, -3, -4, -8, -9, -4, -1, 3), 3, 9.85809277871446)
((-5, 2, -2, 4, 0, -1, 1, -3), 3, 9.880614358640438)
((7, 12, 21, 14, 4, 8, -2, 2), 3, 9.90204005065488)
((8, 0, -22, 20, -2, -5, -1, 11), 3, 9.920328036541761)
((-3, -2, -9, 10, -3, -4, -1, -9), 3, 9.94109459930244)
((4, 3, 7, 11, 4, 3, 1, -2), 3, 9.961221989144894)
((5, 0, -12, 2, -1, 1, -1, -3), 3, 9.981636750219092)
((-1, 5, 7, 11, 5, 2, 5, 12), 3, 10.001859930472127)
((-2, -4, -18, 8, -1, -1, -2, -1), 3, 10.02325141162565)
((2, 4, 2, 11, 0, 0, -1, -2), 3, 10.044429074898408)
((0, 1, 19, -10, 3, 3, -2, -3), 3, 10.064193259434072)
((-1, -2, -2, 2, 4, -1, 0, 0), 3, 10.094509213840118)
((-4, -3, 2, -2, -5, -3, -1, -2), 3, 10.116370524150302)
((2, 1, 0, 0, 0, -2, -1, -2), 3, 10.142471700490756)
((-1, 0, 1, -5, -3, -4, 0, 1), 3, 10.163665328831945)
((2, 0, -3, -3, -3, -6, -4, -1), 3, 10.183728858400677)
((0, 2, 0, 5, 1, 0, -2, 0), 3, 10.20613412139952)
((-3, -6, 9, 20, -10, -3, -1, -2), 3, 10.228028502208597)
((-7, -1, -8, 7, 3, -1, -2, -4), 3, 10.249633231061866)
((1, 2, 25, -3, -2, 1, -19, 3), 3, 10.26790582206133)
((0, -4, -11, -12, 9, 3, 3, -3), 3, 10.287954526923663)
((3, 15, 39, 29, 70, 22, 17, 2), 3, 10.309793600174247)
((-14, -41, -98, -113, -42, -17, -3, -12), 3, 10.329588574484742)
((10, 24, 33, 36, 21, 11, 4, 4), 3, 10.350178381130657)
((127, 79, -2, 66, 0, 0, 5, 53), 2, 10.402241039462798)
((83, -56, -85, -126, -7, -2, -6, 21), 2, 10.42373344265604)
((57, 6, 36, 13, 16, 8, 23, 22), 2, 10.443160650211622)
((-102, -54, -7, -15, -13, -8, -9, -52), 2, 10.463313128018752)
((-30, -23, -11, 59, 3, -3, -5, 22), 2, 10.484347675856654)
((-8, -28, 10, -33, -5, -1, -5, -6), 2, 10.505958106520078)
((-2, -15, 4, 17, -2, 2, 1, -3), 2, 10.5270268652189)
((7, 25, -10, -30, -4, 3, 4, 9), 2, 10.547532285074542)
((-21, -3, 6, 11, -4, 0, 0, 10), 2, 10.56623422237858)
((-65, -53, 17, -15, -1, -1, 0, 1), 2, 10.587751143355481)
((-26, -13, -53, -51, 7, 0, -2, -12), 2, 10.61392416250387)
((13, 18, -1, -2, 6, 1, -2, -7), 2, 10.63383773446556)
((-28, 2, -7, 20, -2, -4, -2, -13), 2, 10.652293923751973)
((-60, -3, 50, 37, 1, -4, -3, -18), 2, 10.676227271872001)
((21, -24, -11, -27, -9, -5, -3, 4), 2, 10.69675264806318)
((-3, -6, 11, 9, -6, -1, -2, 5), 2, 10.717069338002736)
((21, -15, -13, 9, -2, -4, 1, 1), 2, 10.737717873293235)
((39, -9, -16, -4, 2, 1, 2, 5), 2, 10.758695973210616)
((11, -4, -2, -10, -2, 0, 4, 4), 2, 10.779879908474543)
((-21, -5, -26, -16, 5, 3, 3, 0), 2, 10.796565115527226)
((4, -3, -8, 1, 0, -2, -2, -7), 2, 10.81770286612891)
((3, -12, -8, -104, 5, 3, 3, 7), 2, 10.840082470982063)
((31, 0, -24, 20, 1, 3, -2, 2), 2, 10.86136618792368)
((-7, 2, 27, 18, -5, -2, -3, -2), 2, 10.88175243994711)
((0, -12, 16, 34, -2, -1, 1, 3), 2, 10.900407622407887)
((-2, 7, -1, -1, -5, 0, 0, -2), 2, 10.917571781513477)
((-3, -2, 13, -8, -13, -4, -7, -13), 2, 10.939224975753053)
((2, 3, -15, 12, 0, 1, 3, 35), 2, 10.959041046761115)
((23, -18, 6, 14, 0, -5, -4, 52), 2, 10.979113699226094)
((-14, 12, 1, -49, -10, -2, -1, -23), 2, 10.998538626057615)
((-14, -12, -10, 21, -1, 1, 0, 3), 2, 11.018906062107538)
((-1, 1, -35, 0, -9, -1, 0, -4), 2, 11.041980717618422)
((-3, -9, 6, 6, -3, -2, 0, -2), 2, 11.06263666526212)
((1, 5, 3, 5, -3, -3, -1, 1), 2, 11.090846941178416)
((-8, -6, -5, -6, 8, 3, 2, -2), 2, 11.117862117686501)
((4, -5, -8, -68, -7, -4, -3, -1), 2, 11.136659275220104)
((0, -36, -41, 15, -1, 2, 1, 1), 2, 11.155138271747132)
((0, 7, 9, -12, -3, -1, -1, -1), 2, 11.178374288485365)
((-2, -3, -33, 7, 13, 2, -2, 1), 2, 11.198826111325562)
((-3, -14, -7, 3, 5, -2, -2, -2), 2, 11.219379426386494)
((-3, 0, -12, -28, -5, 1, 2, -1), 2, 11.240116909915391)
((0, 3, 13, -40, -6, -5, -4, 7), 2, 11.260253992835105)
((-20, 0, 25, -4, 5, 33, 7, -3), 2, 11.278553952523307)
((-51, -5, -1, 21, -2, -20, -5, 2), 2, 11.299594202171363)
((-27, -65, 1, 23, -11, -5, -3, -13), 2, 11.319373211413428)
((9, 2, 0, -16, 11, 8, -6, -15), 2, 11.34046306680982)
((2, 5, -2, 0, 1, -1, -1, -1), 2, 11.361900732625587)
((34, 35, 9, -3, -2, 3, 16, 26), 2, 11.383265415271387)
((11, 2, -27, -28, -32, -10, 6, 16), 3, 11.405642739400477)
((14, 8, 4, 14, -2, 0, 2, 16), 3, 11.797166656498439)
((-8, 0, -25, -4, -1, -2, 2, -29), 3, 11.81843269782858)
((1, 13, 27, -1, 11, 5, -5, -2), 3, 11.839298472085932)
((-13, 4, 27, -17, -1, 3, 11, 9), 3, 11.86174649866093)
((-1, -2, -18, -6, -10, -6, -6, 4), 3, 11.881098442322484)
((3, -3, 4, 27, -3, -5, -3, 14), 3, 11.899984548094483)
((-13, -23, -12, -15, -4, -5, -3, -3), 3, 11.921740374916824)
((10, 9, 15, -15, -4, 2, -8, -1), 3, 11.9419093879734)
((-5, 2, -6, -19, 1, -2, 4, 3), 3, 11.961564097754113)
((-1, 3, -4, -26, -3, -1, -2, -11), 3, 11.983092422351325)
((-6, -6, -4, -7, -2, 2, 0, -10), 3, 12.003649728679363)
((-7, 7, 5, 6, -7, -2, 0, -7), 3, 12.02372865313551)
((-25, 0, -21, 1, 1, -1, 7, -23), 3, 12.043430117759485)
((3, -2, 5, -4, 4, 0, -2, 3), 3, 12.064636860264027)
((3, -7, -10, 0, -6, -4, -6, 0), 3, 12.089553770635563)
((2, -16, -51, -28, -16, -8, -4, -2), 3, 12.112062806579205)
((3, 12, 20, 10, 11, 6, -2, 12), 3, 12.132818535900592)
((-6, -1, -12, -22, -5, -1, 6, -13), 3, 12.155731260003114)
((1, 5, 11, -2, 2, 0, 2, 0), 3, 12.176948265765933)
((-10, -11, -42, 17, -1, -2, -6, -8), 3, 12.196036785798388)
((-1, -3, -2, 0, -6, -4, -1, 2), 3, 12.21752405736249)
((0, 0, 0, -8, -10, 0, -4, -2), 3, 12.23945492975655)
((-2, -6, -19, 3, -3, -2, -1, -1), 3, 12.260394827545902)
((-3, 2, 12, 3, 2, 0, -1, -27), 3, 12.283473474323893)
((-3, -8, -11, -14, -7, -1, 0, 4), 3, 12.302701688705113)
((0, 3, -3, -4, 9, 3, -1, 5), 3, 12.32449742819853)
((-1, 0, 11, 2, -3, 1, 2, 4), 3, 12.345398553678836)
((0, -2, -5, 6, -7, -3, 0, 1), 3, 12.365755156289467)
((-2, -2, 14, 10, 0, -2, -2, 3), 3, 12.386345533116398)
((1, 1, 1, -5, 0, -3, -2, 0), 3, 12.408413819135161)
((-2, -3, 6, 5, -17, -12, 1, 2), 3, 12.429171258999595)
((2, 1, 3, 11, 14, 2, -2, 9), 3, 12.448659475923822)
((0, -2, 3, 7, 4, 1, -1, -1), 3, 12.468320457695704)
((-2, -2, 2, -13, -16, 2, -2, -1), 3, 12.487737972174026)
((-2, 0, -2, 21, 11, 1, -1, -4), 3, 12.508715501910391)
((-1, -3, 6, -19, -14, -2, -1, -2), 3, 12.5332566629928)
((-5, -2, -9, 71, 17, 3, 0, -9), 3, 12.557056018574217)
((-2, -4, 53, 22, 5, -5, -3, 0), 3, 12.580166025308055)
((-7, -20, -18, -43, -14, -8, -1, -3), 3, 12.605216928218201)
((-14, -15, -96, -99, -23, -12, -3, -4), 3, 12.630377876064314)
((16, 11, 17, 18, 10, 7, 2, -3), 3, 12.654554691477903)
((72, 28, 5, -25, -5, 0, 7, 16), 3, 12.678790235536075)
((78, 45, 4, -7, 1, 7, 12, 29), 3, 12.702535423921033)
((113, 104, 63, 55, 26, 16, 23, 106), 3, 12.748489162854531)
((36, 16, -3, -3, 9, 1, 3, 8), 1, 12.816362370561782)
((39, 8, -18, -23, -11, -5, 1, 4), 1, 12.838506490655588)
((25, -11, 13, -15, -7, -2, -2, -8), 1, 12.8659270658656)
((18, 22, -1, -2, 14, 5, 3, 3), 1, 12.893275798267677)
((-70, -10, 18, -21, 5, 4, 0, -6), 1, 12.922329942086714)
((4, -1, -23, -27, -10, -1, -3, -6), 1, 12.948589058568423)
((-4, -20, -10, -20, -3, -3, -1, 0), 1, 12.97739859473187)
((25, -24, 7, 2, -5, -5, 0, -6), 1, 13.007672355742777)
((21, -1, 6, 0, -4, -2, -1, 0), 1, 13.03881336207806)
((6, 1, -14, -11, -14, -2, -1, -2), 1, 13.065799459354361)
((-22, 4, 16, 12, 8, -2, 1, 0), 1, 13.100589054006976)
((5, -2, 7, -6, -9, -2, -2, 1), 1, 13.116582631488019)
((14, 14, 2, -6, -5, 0, 1, 2), 1, 13.147901534300095)
((9, 1, 1, -18, -9, -5, -2, -2), 1, 13.17192497102055)
((13, 2, 0, 4, -1, -1, -3, 2), 1, 13.19927427360364)
((-8, -9, -3, -7, 0, -3, -3, -5), 1, 13.224527020593229)
((6, 5, -3, 2, 7, 1, 3, 2), 1, 13.248142777887695)
((-18, 3, 3, -41, -9, 3, 8, 5), 1, 13.272927406263667)
((1, -4, -3, -14, -3, -6, -3, -2), 1, 13.301370886215247)
((10, 3, 5, 3, 1, -3, -1, -1), 1, 13.329706601954923)
((1, -4, -3, 2, -7, -2, -1, -2), 1, 13.35673147154027)
((0, 1, 1, -14, -13, 0, 3, 1), 1, 13.384945738723673)
((-2, 0, -3, -9, -4, 0, 0, 0), 1, 13.409888877421915)
((0, 0, -17, -53, -11, 14, 7, 6), 1, 13.440018382635936)
((3, 1, -18, -5, -2, -14, -5, 4), 1, 13.464757966711693)
((-2, -4, 12, 10, -8, 8, -2, -2), 1, 13.492286306133607)
((2, 0, 17, 12, 1, 16, 7, 2), 1, 13.51915665666379)
((2, 8, 24, 92, 14, 3, -1, -4), 1, 13.541978151803853)
((-3, -4, 14, 35, -1, -10, -5, -1), 1, 13.567772000577023)
((-1, 0, 6, 23, 6, -4, -5, -1), 1, 13.5898334444236)
((-2, 0, -5, 6, 5, 0, -5, -1), 1, 13.610812684703014)
((-5, -9, 21, -64, -22, -14, -4, -3), 1, 13.631509685379818)
((2, 0, 4, 56, -3, 2, 5, 0), 1, 13.652349231310463)
((-1, -3, -1, -6, 2, -3, -2, 1), 1, 13.673732159748756)
((0, -5, -4, 4, 1, -4, -3, -2), 1, 13.694891007048007)
((-4, 20, 3, -9, 10, 7, 0, -2), 1, 13.714538304475521)
((3, 10, -11, 3, -1, -6, -2, 0), 1, 13.736872294847446)
((3, 10, -11, 3, -1, -6, -2, 0), 1, 13.75279060843446)
((1, -1, -8, 23, 15, 0, -2, 0), 1, 13.773532083230464)
((0, -3, -10, -4, 9, -1, -4, -3), 3, 17.639044627497892)
((1, 6, -9, 48, 6, -3, -1, 5), 3, 19.861940360206155)
((1, -6, 7, 13, 1, -1, 2, 10), 3, 19.88210310127156)
((23, 81, -4, 17, 3, 2, -1, -11), 3, 20.114073835020402)
((-16, -60, 12, 74, -2, -3, -4, -10), 3, 20.135506369207032)
((5, -12, -40, -65, -6, -2, 2, 18), 3, 20.155142833195253)
((7, -5, 7, -3, 3, 1, 2, 19), 3, 20.17506039642405)
((10, -20, -22, -4, -3, -4, 1, 3), 3, 20.19751469499022)
((-8, 1, -2, 7, 1, 1, -3, -7), 3, 20.217228133415514)
((-1, -11, 11, -14, -3, 1, 2, 7), 3, 20.23585252610146)
((-3, 3, 6, 4, 4, 0, -2, -27), 3, 20.25704501408062)
((3, -6, 1, -3, -2, -2, 0, -10), 3, 20.278453030483586)
((-3, 1, 4, 6, 4, 1, 1, -3), 3, 20.296441101156383)
((-3, -2, 4, 22, 15, 0, 0, 7), 3, 20.3170012583895)
((3, -8, 2, -4, 1, -1, 0, 2), 3, 20.338157824964693)
((-1, 2, -4, -1, -4, -1, 0, -2), 3, 20.359893125270478)
((-7, -4, -7, 0, -3, -1, -1, -7), 3, 20.37942296540883)
((10, 55, -11, -34, 0, 0, -2, 7), 3, 20.401031685529205)
((-14, -11, 15, -12, -3, -2, 7, 16), 3, 20.419601340837676)
((-2, -23, -19, -10, -10, -6, -2, -8), 3, 20.440946637328953)
((5, -14, -36, -2, -3, -2, -1, -5), 3, 20.46164591872982)
((-4, -10, -9, 0, -3, -5, 10, 0), 3, 20.48257498307988)
((3, 14, 1, 3, -1, 2, 0, -8), 3, 20.50165666094015)
((-6, -17, 14, 0, 1, -1, 0, -3), 3, 20.522058307850994)
((-11, -10, -32, -5, -9, -4, -3, 0), 3, 20.543506807106052)
((-5, 8, 21, 10, 6, 2, 2, -2), 3, 20.563158095800674)
((0, -9, 29, 9, -1, 0, 1, 5), 3, 20.58335276700294)
((-2, 68, -6, 6, 1, 1, 1, 1), 3, 20.6024675153621)
((-1, -15, 9, -11, -1, -1, 0, 0), 3, 20.620416813725853)
((-8, -23, -2, 9, -4, -4, -5, -11), 3, 20.64227812403604)
((1, 0, 10, -5, 1, 2, 2, 18), 3, 20.660868876042077)
((0, 0, 0, -11, 7, -1, -9, -33), 3, 20.678241721399292)
((-1, -11, 4, 20, 2, 0, 3, 2), 3, 20.700425754164176)
((-1, -11, 4, 20, 2, 0, 3, 2), 3, 20.7199510328544)
((-2, -11, -29, -6, -2, -2, 0, 1), 3, 20.741728526555324)
((0, -30, -31, 10, -16, -8, -2, 21), 3, 20.76431453693604)
((0, 9, 6, -7, 7, 3, 0, -2), 3, 20.78423552125093)
((0, -1, -2, -15, -2, 2, -2, -2), 3, 20.804083522395857)
((2, 7, 23, 5, 19, 3, 1, 1), 3, 20.826772735540352)
((0, 3, 8, 0, -5, -1, -2, -5), 3, 20.848518299104416)
((0, 2, 3, -5, 7, 1, -2, -5), 2, 20.868314413776943)
((-5, -7, -16, -40, -13, -3, -1, -2), 3, 20.8883676800874)
((-1, 1, 17, 13, -3, -1, 1, 0), 3, 20.911017550741835)
((3, 7, 15, -1, 4, 4, 3, 1), 3, 20.932637674482518)
((-3, -4, -7, 5, -4, -2, -1, 0), 3, 20.95327594651474)
((-4, -4, 0, 32, -4, -4, -1, 1), 3, 20.98034129895218)
((2, 4, 0, 19, 2, 1, -1, 0), 3, 21.004433157394477)
((-1, -5, -16, -2, -1, -1, -1, -1), 3, 21.024380940217092)
((-1, -5, -16, -2, -1, -1, -1, -1), 3, 21.041998963410915)
((12, 74, 10, -9, 0, 1, -1, 2), 3, 21.0633260141097)
((1, 16, 12, -4, -14, -6, -2, -1), 3, 21.08300182058798)
((2, -12, 13, -22, -3, 0, 1, 8), 3, 21.107233373379046)
((-1, -12, 1, -4, -3, -2, -3, -1), 3, 21.12659786102294)
((0, -4, -14, 16, 15, 2, 1, -2), 3, 21.146958454900677)
((3, 6, 15, 18, 5, 2, 3, 3), 3, 21.167977607851164)
((-3, -5, -8, 17, -13, -14, -14, -5), 3, 21.18822131462075)
((3, 6, -5, 5, -2, 2, 10, 3), 3, 21.20850322351837)
((-3, 0, 9, -18, -8, -3, -5, -8), 3, 21.229963126393738)
((2, 6, 3, -14, 1, 7, 4, 1), 3, 21.25075990874823)
((-1, 2, -15, -26, -8, -2, 2, 0), 3, 21.272222662528673)
((-2, -4, 9, 1, -4, 1, -2, -1), 3, 21.295085780882857)
((1, 5, 6, 31, 0, 0, -1, -3), 3, 21.31677375616437)
((1, -1, -6, 10, 3, 3, 0, 1), 3, 21.335414113918745)
((-1, -2, 4, 50, -1, 2, 0, -4), 3, 21.356714936290825)
((-9, -1, -1, -2, 1, -7, -13, -78), 3, 21.37970178392534)
((2, 4, 1, -1, 6, 0, -4, -10), 3, 21.396903004796933)
((-3, -15, 4, -1, 8, 0, 6, 15), 3, 21.4178360604141)
((1, -5, 2, -6, -8, 0, 5, -7), 3, 21.436646332111057)
((0, -56, -1, -25, 6, 2, -1, -13), 3, 21.45394163285018)
((-11, -91, 0, 18, 1, 4, -4, -18), 3, 21.474024548573436)
((-2, -12, -52, -4, -11, -3, -6, -34), 3, 21.494505450645416)
((10, 62, 52, 26, 2, 9, 5, 14), 3, 21.515646052152178)
((-1, -2, -2, 14, 15, -3, -1, 1), 3, 21.768278435354873)
((-1, 1, 1, 5, 3, 3, -2, -1), 3, 21.787563097656612)
((-3, -4, -6, 0, -4, -1, 3, 9), 3, 21.807522284099534)
((-1, -1, 2, -4, 3, 1, 1, 1), 3, 21.827224318904523)
((-15, 14, -4, -32, -1, 1, 0, -12), 3, 22.909958724596297)
((-28, -13, 16, 13, 0, -1, -3, -29), 3, 22.9302252386065)
((-6, 26, 4, 21, -1, -2, -5, -8), 3, 22.950422760713845)
((-80, -17, 6, 9, -1, -1, 2, -23), 3, 22.971787443359645)
((16, 4, 19, 22, 2, -2, 0, 22), 3, 22.993362522800112)
((-8, 9, -3, 1, -4, -1, 5, -18), 3, 23.013452280695553)
((-2, -8, -2, 5, -3, -3, -5, -1), 3, 23.033209052878018)
((3, -2, -10, 4, 0, 2, -9, -26), 3, 23.053546839515143)
((6, -11, -31, -39, -5, 2, 4, 5), 3, 23.080918949338848)
((6, -1, -19, -3, -2, -3, 0, 6), 3, 23.104618523242575)
((8, -72, 13, 15, 3, 0, -5, -3), 3, 23.124465384025466)
((34, -8, 8, 10, 2, 1, -3, -1), 3, 23.14466005522773)
((33, 77, -24, 13, -9, -3, 2, 11), 3, 23.16524473024451)
((-4, -24, -10, -19, -3, 2, -3, -3), 3, 23.18710204928759)
((-24, -32, -16, -15, -4, -3, -2, 0), 3, 23.207431853390496)
((3, -2, -11, -41, -8, -4, 2, 2), 3, 23.22874065829679)
((-4, 3, 9, -6, 2, -3, -9, 6), 3, 23.249433667706487)
((10, 7, -2, 5, 0, 1, -4, 11), 3, 23.274115093318677)
((-18, -2, 12, 6, 0, 0, -3, 25), 3, 23.297186327743468)
((3, 7, 32, 48, 4, 1, -3, 7), 3, 23.320022077408915)
((-8, -5, 7, 12, -1, -1, 3, 4), 3, 23.342101767047986)
((-6, 0, 16, -14, -2, -1, 1, -1), 3, 23.363457326797537)
((-53, -10, -8, -15, -4, -1, -3, -8), 3, 23.387462517725503)
((-3, -2, 5, 20, -1, 0, -3, -9), 3, 23.40891956969579)
((32, -2, -12, -20, -1, 0, -3, -31), 3, 23.429339462399128)
((4, 42, -9, -4, -2, 4, 2, 3), 3, 23.44847644781789)
((-1, 16, -6, 3, -8, -6, -1, 3), 3, 23.469260686190044)
((-22, 9, -3, -1, -3, -1, 4, 16), 3, 23.48975242170132)
((3, 21, -6, -9, 0, 0, -2, -3), 3, 23.508221725151085)
((5, 14, -2, 11, -2, -2, 0, 0), 3, 23.530089307452435)
((7, -1, 1, 22, 3, 1, -1, 1), 3, 23.548913263493763)
((-2, 13, -2, -5, 0, -1, -1, -5), 3, 23.565563689504508)
((4, 8, -5, -3, 1, -2, -1, -2), 3, 23.586571438834685)
((1, -8, 9, 3, -4, 1, -1, 1), 3, 23.606054524129775)
((-3, -1, -8, 16, 6, 5, -2, 3), 3, 23.625944718669835)
((3, -4, 2, -8, 5, -1, 0, 5), 3, 23.647325366384067)
((0, 0, 1, 0, 5, 42, 8, -3), 3, 23.672100301682775)
((-2, 0, -8, -2, -4, 18, -8, -1), 3, 23.691049127366465)
((0, -1, -1, -27, -11, -8, -15, -4), 3, 23.71304671093932)
((2, -2, -6, -14, -1, -5, 26, 3), 3, 23.73533565701103)
((-6, -9, -19, 4, 21, 11, 17, 1), 3, 23.758017457802328)
((3, 6, -7, -12, -24, -8, -9, 5), 3, 23.77902748785657)
((0, -2, 12, -24, -4, -2, -25, -4), 3, 23.799314528383327)
((1, 0, 7, 9, 3, 5, -27, -1), 3, 23.817419486164273)
((-1, 2, 4, 3, 2, 2, 3, 1), 3, 23.837407751838978)
((-1, -1, 0, 2, 5, -1, 12, -4), 3, 23.86189759663)
((-1, 2, -5, -5, -1, -2, -1, -2), 3, 23.880861247020093)
((-1, -2, 0, -4, -4, -2, 6, -3), 3, 23.90023998918937)
((-1, 1, -1, 7, 0, -2, 3, 1), 3, 23.920501941751446)
((-2, -5, -4, -3, -2, -2, -7, 2), 3, 23.941609472759318)
((0, -1, -3, 5, 0, -4, -2, 0), 3, 23.957674893048296)
((76, -17, -87, 25, -26, -6, 14, -44), 1, 24.795128829549515)
((-37, 14, 44, -108, 3, 7, -38, 1), 1, 24.818696691638696)
((74, -26, 19, -13, -11, -22, 16, 94), 1, 24.839106321083754)
((-82, -36, -53, -65, 9, 7, 18, 7), 2, 24.90129311352475)
((30, 11, -9, 10, -3, 8, 3, -5), 2, 24.922653804903444)
((17, 63, 92, 42, -2, 5, -3, -6), 2, 24.943640457536056)
((9, -33, -51, 45, 3, -8, -8, 1), 2, 24.963022620791424)
((-26, -25, 40, 22, 11, 4, -1, -9), 2, 24.987451456213805)
((-35, -7, 14, 39, 0, 2, 4, -2), 2, 25.007310860979036)
((8, -17, 30, 26, 2, 1, 2, 6), 2, 25.027058510265253)
((13, -32, 19, -13, 0, 0, 0, -3), 2, 25.047635202747816)
((2, 1, -4, 6, -9, -3, 0, 1), 2, 25.068568258364984)
((1, -44, -20, 9, 11, 7, 2, -11), 2, 25.095959754343212)
((0, -34, 1, 39, 0, -6, -2, -3), 2, 25.116563245333495)
((-3, -37, -12, -22, -2, 1, -1, -26), 2, 25.136951778080988)
((1, 2, 12, -3, 3, -2, -4, -31), 2, 25.15724680114196)
((14, -16, 18, 26, -8, 2, 0, 10), 2, 25.1770731354083)
((-1, -29, -28, 4, 7, 3, 0, 5), 2, 25.19867615371852)
((0, -27, 35, -12, -3, 3, 0, 5), 2, 25.21888507944617)
((7, 6, 3, -15, 1, -3, -4, 3), 2, 25.239327209209108)
((-1, -7, -18, 10, 2, -2, -2, 17), 2, 25.259456309594608)
((-9, -19, 0, -17, 5, 3, -1, -4), 2, 25.278646892028814)
((8, 76, -21, 22, -1, 0, 2, 2), 2, 25.30128421870091)
((-3, -4, 1, -12, -2, -3, -2, -2), 2, 25.321920210009072)
((-6, -73, 20, 2, -2, 0, -1, -6), 2, 25.341855448849348)
((1, -4, 2, 2, -1, -1, -1, 1), 2, 25.36219551621053)
((-4, 11, 3, -6, 3, 5, 2, -7), 2, 25.383591558812174)
((-21, -112, -5, -11, -8, -9, -5, -8), 2, 25.408182325642922)
((-3, -44, 18, 5, 0, 1, 0, -5), 2, 25.428508138478723)
((0, 24, 6, -13, -3, -2, -1, 1), 2, 25.44767990493942)
((13, 53, -14, 1, -1, 1, 0, 6), 2, 25.467750846861353)
((-1, 6, 9, 2, -4, -3, 0, -5), 2, 25.487749375794333)
((12, 70, -11, 13, 0, 2, 2, -2), 2, 25.506999257054137)
