((-2, -2, -7, 0, -4, -1, -13, -5), 3, 88.82047482313016)
((0, -1, -1, 0, -11, -3, -4, -4), 3, 88.84080117137788)
((-1, -4, -3, 3, -20, -4, -7, -5), 3, 88.86069589333528)
((0, 2, 7, 1, -8, -1, -2, 0), 3, 88.88442963750234)
((-1, 0, -5, 0, -25, 0, -1, -4), 3, 88.90362360819053)
((2, 8, 20, -8, -3, 2, -2, -3), 3, 88.92337863603811)
((-1, -3, -9, -9, 39, -1, -3, -2), 3, 88.94245857071829)
((-5, -3, -6, 12, 2, -3, -2, 1), 3, 88.96111942306902)
((2, 8, 10, -9, 95, 1, 14, 3), 3, 88.9816715626126)
((1, -5, -13, 28, -14, 5, -2, 8), 3, 89.0034780982443)
((-1, -9, -14, -10, -106, -5, -6, -10), 3, 89.0233357584991)
((7, 7, -1, 12, -46, -1, -1, -10), 3, 89.04331087584215)
((-9, -7, -8, 12, 43, 1, -10, 0), 3, 89.06339603793293)
((0, -12, -14, -37, -16, -8, 0, -3), 1, 89.14336321836983)
((5, 8, 14, 9, 17, 31, 7, 12), 1, 89.16379504992497)
((-7, -6, -13, 1, -33, -14, -14, -1), 1, 89.18413280177349)
((-1, 4, 19, 5, -6, -2, 4, 16), 1, 89.20564569468455)
((9, 8, 6, 0, -23, 4, -1, -11), 1, 89.22640880084296)
((-14, -18, -13, 29, -14, -15, -11, -23), 1, 89.24518140848154)
((11, 8, -3, -18, 26, 0, 4, 8), 1, 89.26348247722702)
((-8, 1, 8, -2, 25, -1, -2, 0), 1, 89.28371930720844)
