((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.3847992022027233)
((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.3858135542290611)
((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.38711641784917455)
((-2, -2, -2, 1, 27, 4, 7, -7), 0, 0.3894741163477169)
((-2, -3, 0, -1, -45, -3, -22, -3), 0, 0.3906270223607889)
((-2, -3, 0, -1, -45, -3, -22, -3), 0, 0.3920296676585916)
((-2, -3, 0, -1, -45, -3, -22, -3), 0, 0.3936906049563555)
((-2, -3, 0, -1, -45, -3, -22, -3), 0, 0.3950949607972043)
((-2, -3, 0, -1, -45, -3, -22, -3), 0, 0.3976978371323544)
((-2, -3, 0, -1, -45, -3, -22, -3), 0, 0.40087830683607123)
((-2, -3, 0, -1, -45, -3, -22, -3), 0, 0.40271200898149134)
((0, 0, -1, 0, 59, 4, 6, 6), 0, 0.40630357919728777)
((0, 0, 1, 2, 3, 3, 20, 7), 0, 0.4078328046805019)
((0, 0, 1, 2, 3, 3, 20, 7), 0, 0.40851759207995764)
((0, 0, 1, 2, 3, 3, 20, 7), 0, 0.4115709114172476)
((1, -2, -3, -7, -26, -8, -19, -2), 0, 0.4134194382690673)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.41586437446296076)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.4172510546923332)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.41820439735002674)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.4192466882461175)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.42074455377348646)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.4219653113273871)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.42307545376430655)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.4242551582851008)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.4251372283158734)
((-3, -2, -2, -4, -28, -10, -15, -7), 0, 0.4275445325627527)
((-1, 3, 1, 4, 41, 1, -12, 2), 0, 0.43006245192661313)
((-1, 3, 1, 4, 41, 1, -12, 2), 0, 0.4312604022398991)
((-1, 3, 1, 4, 41, 1, -12, 2), 0, 0.43245892273420045)
((-1, 3, 1, 4, 41, 1, -12, 2), 0, 0.43416775523725515)
((1, -1, -1, -2, -42, 0, 2, -1), 0, 0.4351735545483625)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.43605391403608906)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.4369479578681844)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.4380244596251972)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.43994368892292235)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.44142958064896864)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.4434799515802282)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.44531992571681733)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.4462846719948182)
((1, -1, 2, -2, -6, -24, -14, -3), 0, 0.44731042764146334)
((-4, -2, -3, -1, 5, -5, -21, -9), 0, 0.45039966838272144)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.4516130135834223)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.45246087275327296)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.45330987228515435)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.4541845299627273)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.45514357443057446)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.45610775052756)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.4574328512072728)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.4594809414144709)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.461530742164715)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.46263119152437326)
((-2, -5, -5, -1, -6, -14, 35, 4), 0, 0.46407203895020555)
((-2, 1, -2, -3, 4, -11, -12, -2), 0, 0.46548323696323873)
((-1, -4, -3, -3, -20, 7, -2, -5), 0, 0.46682316234935106)
((-1, -4, -3, -3, -20, 7, -2, -5), 0, 0.46846186258751565)
((-1, -4, -3, -3, -20, 7, -2, -5), 0, 0.46935362569554956)
((-1, -4, -3, -3, -20, 7, -2, -5), 0, 0.4702031954084463)
((-1, -4, -3, -3, -20, 7, -2, -5), 0, 0.47155338405283526)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.47263330689594024)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.4738500731827333)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.47515692806995435)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.4779924382593742)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.4795056986741581)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.48051891033846517)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.4814591388328053)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.48349696578172674)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.48468864410384366)
((-1, -1, 1, 4, 53, 10, -44, 0), 0, 0.48575602296461057)
((0, -1, -2, -3, -11, 13, 22, 0), 0, 0.4875686284124621)
((0, -1, -2, -3, -11, 13, 22, 0), 0, 0.48864912143658246)
((0, -1, -2, -3, -11, 13, 22, 0), 0, 0.4896954035997808)
((0, -1, -2, -3, -11, 13, 22, 0), 0, 0.4910347588048778)
((0, -1, -2, -3, -11, 13, 22, 0), 0, 0.49609397495422874)
((0, -1, -2, -3, -11, 13, 22, 0), 0, 0.49736661898052775)
((1, 0, -2, -1, 8, 3, -2, 8), 0, 0.4985959292496589)
((1, 0, -2, -1, 8, 3, -2, 8), 0, 0.5004148066886794)
((1, 0, -2, -1, 8, 3, -2, 8), 0, 0.5027468470415303)
((1, 0, -2, -1, 8, 3, -2, 8), 0, 0.5045018642068297)
((1, 0, -2, -1, 8, 3, -2, 8), 0, 0.507462244038615)
((1, 0, -2, -1, 8, 3, -2, 8), 0, 0.512580759013564)
((1, 0, -2, -1, 8, 3, -2, 8), 0, 0.5150154319491809)
((-4, 1, -2, -3, -1, -1, -11, -9), 0, 0.516786984363926)
((-4, 1, -2, -3, -1, -1, -11, -9), 0, 0.5181673926021294)
((-4, 1, -2, -3, -1, -1, -11, -9), 0, 0.5205045645841185)
((-4, 1, -2, -3, -1, -1, -11, -9), 0, 0.5218826920982604)
((-4, 1, -2, -3, -1, -1, -11, -9), 0, 0.5228183591444776)
((-4, 1, -2, -3, -1, -1, -11, -9), 0, 0.5240539414047778)
((-1, 0, -1, 1, -7, -10, -12, -4), 0, 0.5276375290863591)
((-1, 0, -1, 1, -7, -10, -12, -4), 0, 0.5289757439294253)
((-1, 0, -1, 1, -7, -10, -12, -4), 0, 0.5304428196819644)
((-1, 0, -1, 1, -7, -10, -12, -4), 0, 0.5320780988340369)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5332771895093535)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5344266744363333)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5363567371733504)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5373340274336894)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5384110993717175)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5395189610845755)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5404609001219617)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5413577948591339)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5423755679715639)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5440484790706506)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5476754005093997)
((0, -2, -2, 1, -10, 14, -3, 10), 0, 0.5491242304694471)
((-2, -3, -2, -4, 17, -7, -15, -8), 0, 0.5503005139041491)
((-2, -3, -2, -4, 17, -7, -15, -8), 0, 0.5512840761556571)
((-2, -3, -2, -4, 17, -7, -15, -8), 0, 0.5531445768087995)
((-2, -3, -2, -4, 17, -7, -15, -8), 0, 0.5546623986717063)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5558592086229616)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5566534707773677)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5574374696734973)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5582967324636552)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5593937607372212)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5610695227413847)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5649131129659734)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5659006664845888)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5666875162857953)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5676454203916117)
((-2, -5, -3, -6, -18, -14, 1, -6), 0, 0.5688559146872357)
((-1, 0, -2, 0, 4, -6, 9, 1), 0, 0.5704986061925079)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5717695396757608)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5725968723290583)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5736380228631184)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5744225919402632)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5752983899798669)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5772752075601442)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.578539869052228)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5815378808310274)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5826833744908996)
((0, 1, -2, -3, -18, 7, -54, -6), 0, 0.5841481695193773)
((-3, 0, 0, 0, 7, -17, -31, -6), 0, 0.5854379189761374)
((-3, 0, 0, 0, 7, -17, -31, -6), 0, 0.5864642448037979)
